Name;Sex;Age;Length/Orientation;Grasp;Repetition;Movement;Position;MovementTime - 2016-06-01T14:04:09.044+02:00
alguien;Male;24;large-vertical;1H;4;U;18;1.57
alguien;Male;24;large-vertical;1H;4;U;18;1.595
alguien;Male;24;large-vertical;1H;4;U;18;1.619
alguien;Male;24;large-vertical;1H;4;U;18;1.642
alguien;Male;24;large-vertical;1H;4;U;18;1.667
alguien;Male;24;large-vertical;1H;4;U;18;1.687
alguien;Male;24;large-vertical;1H;4;U;18;1.715
alguien;Male;24;large-vertical;1H;4;U;18;1.735
alguien;Male;24;large-vertical;1H;4;U;18;1.759
alguien;Male;24;large-vertical;1H;4;U;18;1.781
alguien;Male;24;large-vertical;1H;4;U;18;1.807
alguien;Male;24;large-vertical;1H;4;U;18;1.829
alguien;Male;24;large-vertical;1H;4;U;18;1.853
alguien;Male;24;large-vertical;1H;4;U;18;1.875
alguien;Male;24;large-vertical;1H;4;U;18;1.898
alguien;Male;24;large-vertical;1H;4;U;18;1.924
alguien;Male;24;large-vertical;1H;4;U;18;1.947
alguien;Male;24;large-vertical;1H;4;U;18;1.972
alguien;Male;24;large-vertical;1H;4;U;17;1.995
alguien;Male;24;large-vertical;1H;4;U;17;2.017
alguien;Male;24;large-vertical;1H;4;U;17;2.041
alguien;Male;24;large-vertical;1H;4;U;17;2.064
alguien;Male;24;large-vertical;1H;4;U;17;2.087
alguien;Male;24;large-vertical;1H;4;U;17;2.113
alguien;Male;24;large-vertical;1H;4;U;17;2.134
alguien;Male;24;large-vertical;1H;4;U;17;2.156
alguien;Male;24;large-vertical;1H;4;U;17;2.18
alguien;Male;24;large-vertical;1H;4;U;17;2.207
alguien;Male;24;large-vertical;1H;5;D;17;0.021
alguien;Male;24;large-vertical;1H;5;D;17;0.044
alguien;Male;24;large-vertical;1H;5;D;17;0.067
alguien;Male;24;large-vertical;1H;5;D;19;0.093
alguien;Male;24;large-vertical;1H;5;D;19;0.116
alguien;Male;24;large-vertical;1H;5;D;19;0.137
alguien;Male;24;large-vertical;1H;5;D;19;0.161
alguien;Male;24;large-vertical;1H;5;D;23;0.187
alguien;Male;24;large-vertical;1H;5;D;23;0.209
alguien;Male;24;large-vertical;1H;5;D;23;0.233
alguien;Male;24;large-vertical;1H;5;D;23;0.255
alguien;Male;24;large-vertical;1H;5;D;23;0.279
alguien;Male;24;large-vertical;1H;5;D;51;0.305
alguien;Male;24;large-vertical;1H;5;D;51;0.326
alguien;Male;24;large-vertical;1H;5;D;51;0.348
alguien;Male;24;large-vertical;1H;5;D;51;0.373
alguien;Male;24;large-vertical;1H;5;D;163;0.399
alguien;Male;24;large-vertical;1H;5;D;163;0.419
alguien;Male;24;large-vertical;1H;5;D;163;0.446
alguien;Male;24;large-vertical;1H;5;D;163;0.468
alguien;Male;24;large-vertical;1H;5;D;229;0.49
alguien;Male;24;large-vertical;1H;5;D;229;0.513
alguien;Male;24;large-vertical;1H;5;D;229;0.538
alguien;Male;24;large-vertical;1H;5;D;229;0.563
alguien;Male;24;large-vertical;1H;5;D;263;0.583
alguien;Male;24;large-vertical;1H;5;D;263;0.609
alguien;Male;24;large-vertical;1H;5;D;263;0.633
alguien;Male;24;large-vertical;1H;5;D;263;0.653
alguien;Male;24;large-vertical;1H;5;D;263;0.679
alguien;Male;24;large-vertical;1H;5;D;284;0.701
alguien;Male;24;large-vertical;1H;5;D;284;0.725
alguien;Male;24;large-vertical;1H;5;D;284;0.75
alguien;Male;24;large-vertical;1H;5;D;284;0.771
alguien;Male;24;large-vertical;1H;5;D;291;0.798
alguien;Male;24;large-vertical;1H;5;D;291;0.82
alguien;Male;24;large-vertical;1H;5;D;291;0.842
alguien;Male;24;large-vertical;1H;5;D;291;0.866
alguien;Male;24;large-vertical;1H;5;D;330;0.89
alguien;Male;24;large-vertical;1H;5;D;330;0.914
alguien;Male;24;large-vertical;1H;5;D;330;0.938
alguien;Male;24;large-vertical;1H;5;D;330;0.961
alguien;Male;24;large-vertical;1H;5;D;330;0.983
alguien;Male;24;large-vertical;1H;5;D;333;1.007
alguien;Male;24;large-vertical;1H;5;D;333;1.032
alguien;Male;24;large-vertical;1H;5;D;333;1.056
alguien;Male;24;large-vertical;1H;5;D;333;1.076
alguien;Male;24;large-vertical;1H;5;D;333;1.102
alguien;Male;24;large-vertical;1H;5;D;333;1.124
alguien;Male;24;large-vertical;1H;5;D;333;1.149
alguien;Male;24;large-vertical;1H;5;D;333;1.171
alguien;Male;24;large-vertical;1H;5;D;333;1.195
alguien;Male;24;large-vertical;1H;5;D;333;1.217
alguien;Male;24;large-vertical;1H;5;D;333;1.241
alguien;Male;24;large-vertical;1H;5;D;333;1.266
alguien;Male;24;large-vertical;1H;5;D;345;1.289
alguien;Male;24;large-vertical;1H;5;D;345;1.314
alguien;Male;24;large-vertical;1H;5;D;345;1.335
alguien;Male;24;large-vertical;1H;5;D;345;1.359
alguien;Male;24;large-vertical;1H;5;D;345;1.384
alguien;Male;24;large-vertical;1H;5;D;353;1.407
alguien;Male;24;large-vertical;1H;5;D;353;1.43
alguien;Male;24;large-vertical;1H;5;D;353;1.454
alguien;Male;24;large-vertical;1H;5;D;353;1.476
alguien;Male;24;large-vertical;1H;5;D;358;1.501
alguien;Male;24;large-vertical;1H;5;D;358;1.524
alguien;Male;24;large-vertical;1H;5;D;358;1.546
alguien;Male;24;large-vertical;1H;5;D;358;1.572
alguien;Male;24;large-vertical;1H;5;D;358;1.593
alguien;Male;24;large-vertical;1H;5;D;358;1.62
alguien;Male;24;large-vertical;1H;5;D;358;1.641
alguien;Male;24;large-vertical;1H;5;D;358;1.664
alguien;Male;24;large-vertical;1H;5;D;360;1.69
alguien;Male;24;large-vertical;1H;5;D;360;1.71
alguien;Male;24;large-vertical;1H;5;D;360;1.733
alguien;Male;24;large-vertical;1H;5;D;360;1.759
alguien;Male;24;large-vertical;1H;5;D;360;1.781
alguien;Male;24;large-vertical;1H;5;D;360;1.807
alguien;Male;24;large-vertical;1H;5;D;360;1.829
alguien;Male;24;large-vertical;1H;5;D;360;1.851
alguien;Male;24;large-vertical;1H;5;D;360;1.875
alguien;Male;24;large-vertical;1H;5;D;362;1.901
alguien;Male;24;large-vertical;1H;5;D;362;1.923
alguien;Male;24;large-vertical;1H;5;D;362;1.948
alguien;Male;24;large-vertical;1H;5;D;362;1.968
alguien;Male;24;large-vertical;1H;5;D;366;1.992
alguien;Male;24;large-vertical;1H;5;D;366;2.018
alguien;Male;24;large-vertical;1H;5;D;366;2.041
alguien;Male;24;large-vertical;1H;5;D;366;2.064
alguien;Male;24;large-vertical;1H;5;D;366;2.086
alguien;Male;24;large-vertical;1H;5;D;366;2.109
alguien;Male;24;large-vertical;1H;5;D;366;2.136
alguien;Male;24;large-vertical;1H;5;D;366;2.159
alguien;Male;24;large-vertical;1H;5;D;366;2.179
alguien;Male;24;large-vertical;1H;5;D;366;2.206
alguien;Male;24;large-vertical;1H;5;D;366;2.229
alguien;Male;24;large-vertical;1H;5;D;366;2.251
alguien;Male;24;large-vertical;1H;5;D;366;2.276
alguien;Male;24;large-vertical;1H;5;D;366;2.299
alguien;Male;24;large-vertical;1H;5;D;366;2.322
alguien;Male;24;large-vertical;1H;5;D;366;2.346
alguien;Male;24;large-vertical;1H;5;D;366;2.369
alguien;Male;24;large-vertical;1H;5;D;366;2.393
alguien;Male;24;large-vertical;1H;5;D;366;2.417
alguien;Male;24;large-vertical;1H;5;D;366;2.441
alguien;Male;24;large-vertical;1H;5;D;366;2.463
alguien;Male;24;large-vertical;1H;5;D;366;2.485
alguien;Male;24;large-vertical;1H;5;D;366;2.509
alguien;Male;24;large-vertical;1H;5;D;366;2.534
alguien;Male;24;large-vertical;1H;5;D;366;2.557
alguien;Male;24;large-vertical;1H;5;D;366;2.579
alguien;Male;24;large-vertical;1H;5;D;366;2.602
alguien;Male;24;large-vertical;1H;5;D;366;2.629
alguien;Male;24;large-vertical;1H;5;D;366;2.651
alguien;Male;24;large-vertical;1H;5;D;366;2.675
alguien;Male;24;large-vertical;1H;5;D;366;2.698
alguien;Male;24;large-vertical;1H;5;D;366;2.72
alguien;Male;24;large-vertical;1H;5;D;366;2.743
alguien;Male;24;large-vertical;1H;5;D;366;2.769
alguien;Male;24;large-vertical;1H;5;D;366;2.793
alguien;Male;24;large-vertical;1H;5;D;366;2.814
alguien;Male;24;large-vertical;1H;5;D;366;2.84
alguien;Male;24;large-vertical;1H;5;D;366;2.862
alguien;Male;24;large-vertical;1H;5;D;366;2.885
alguien;Male;24;large-vertical;1H;5;D;366;2.909
alguien;Male;24;large-vertical;1H;6;U;366;0.024
alguien;Male;24;large-vertical;1H;6;U;366;0.049
alguien;Male;24;large-vertical;1H;6;U;366;0.07
alguien;Male;24;large-vertical;1H;6;U;366;0.092
alguien;Male;24;large-vertical;1H;6;U;366;0.118
alguien;Male;24;large-vertical;1H;6;U;366;0.142
alguien;Male;24;large-vertical;1H;6;U;366;0.166
alguien;Male;24;large-vertical;1H;6;U;366;0.189
alguien;Male;24;large-vertical;1H;6;U;366;0.21
alguien;Male;24;large-vertical;1H;6;U;366;0.236
alguien;Male;24;large-vertical;1H;6;U;366;0.259
alguien;Male;24;large-vertical;1H;6;U;361;0.281
alguien;Male;24;large-vertical;1H;6;U;361;0.306
alguien;Male;24;large-vertical;1H;6;U;361;0.326
alguien;Male;24;large-vertical;1H;6;U;361;0.352
alguien;Male;24;large-vertical;1H;6;U;361;0.376
alguien;Male;24;large-vertical;1H;6;U;300;0.398
alguien;Male;24;large-vertical;1H;6;U;300;0.421
alguien;Male;24;large-vertical;1H;6;U;300;0.445
alguien;Male;24;large-vertical;1H;6;U;300;0.47
alguien;Male;24;large-vertical;1H;6;U;167;0.491
alguien;Male;24;large-vertical;1H;6;U;167;0.516
alguien;Male;24;large-vertical;1H;6;U;167;0.541
alguien;Male;24;large-vertical;1H;6;U;167;0.562
alguien;Male;24;large-vertical;1H;6;U;97;0.586
alguien;Male;24;large-vertical;1H;6;U;97;0.609
alguien;Male;24;large-vertical;1H;6;U;97;0.634
alguien;Male;24;large-vertical;1H;6;U;97;0.659
alguien;Male;24;large-vertical;1H;6;U;69;0.679
alguien;Male;24;large-vertical;1H;6;U;69;0.705
alguien;Male;24;large-vertical;1H;6;U;69;0.726
alguien;Male;24;large-vertical;1H;6;U;69;0.75
alguien;Male;24;large-vertical;1H;6;U;69;0.776
alguien;Male;24;large-vertical;1H;6;U;68;0.799
alguien;Male;24;large-vertical;1H;6;U;68;0.822
alguien;Male;24;large-vertical;1H;6;U;68;0.844
alguien;Male;24;large-vertical;1H;6;U;68;0.866
alguien;Male;24;large-vertical;1H;6;U;68;0.894
alguien;Male;24;large-vertical;1H;6;U;68;0.916
alguien;Male;24;large-vertical;1H;6;U;68;0.938
alguien;Male;24;large-vertical;1H;6;U;68;0.961
alguien;Male;24;large-vertical;1H;6;U;63;0.985
alguien;Male;24;large-vertical;1H;6;U;63;1.01
alguien;Male;24;large-vertical;1H;6;U;63;1.033
alguien;Male;24;large-vertical;1H;6;U;63;1.056
alguien;Male;24;large-vertical;1H;6;U;63;1.078
alguien;Male;24;large-vertical;1H;6;U;35;1.102
alguien;Male;24;large-vertical;1H;6;U;35;1.127
alguien;Male;24;large-vertical;1H;6;U;35;1.152
alguien;Male;24;large-vertical;1H;6;U;35;1.174
alguien;Male;24;large-vertical;1H;6;U;31;1.198
alguien;Male;24;large-vertical;1H;6;U;31;1.221
alguien;Male;24;large-vertical;1H;6;U;31;1.243
alguien;Male;24;large-vertical;1H;6;U;31;1.267
alguien;Male;24;large-vertical;1H;6;U;20;1.29
alguien;Male;24;large-vertical;1H;6;U;20;1.313
alguien;Male;24;large-vertical;1H;6;U;20;1.34
alguien;Male;24;large-vertical;1H;6;U;20;1.36
alguien;Male;24;large-vertical;1H;6;U;16;1.384
alguien;Male;24;large-vertical;1H;6;U;16;1.409
alguien;Male;24;large-vertical;1H;6;U;16;1.429
alguien;Male;24;large-vertical;1H;6;U;16;1.457
alguien;Male;24;large-vertical;1H;6;U;16;1.477
alguien;Male;24;large-vertical;1H;6;U;16;1.502
alguien;Male;24;large-vertical;1H;6;U;16;1.524
alguien;Male;24;large-vertical;1H;6;U;16;1.548
alguien;Male;24;large-vertical;1H;6;U;16;1.575
alguien;Male;24;large-vertical;1H;6;U;16;1.594
alguien;Male;24;large-vertical;1H;6;U;16;1.618
alguien;Male;24;large-vertical;1H;6;U;16;1.644
alguien;Male;24;large-vertical;1H;6;U;16;1.665
alguien;Male;24;large-vertical;1H;6;U;16;1.692
alguien;Male;24;large-vertical;1H;6;U;16;1.712
alguien;Male;24;large-vertical;1H;6;U;16;1.738
alguien;Male;24;large-vertical;1H;6;U;16;1.761
alguien;Male;24;large-vertical;1H;6;U;16;1.783
alguien;Male;24;large-vertical;1H;6;U;16;1.807
alguien;Male;24;large-vertical;1H;6;U;16;1.832
alguien;Male;24;large-vertical;1H;6;U;16;1.855
alguien;Male;24;large-vertical;1H;6;U;16;1.877
alguien;Male;24;large-vertical;1H;6;U;16;1.901
alguien;Male;24;large-vertical;1H;6;U;16;1.925
alguien;Male;24;large-vertical;1H;6;U;16;1.947
alguien;Male;24;large-vertical;1H;6;U;16;1.974
alguien;Male;24;large-vertical;1H;6;U;16;1.995
alguien;Male;24;large-vertical;1H;6;U;16;2.019
alguien;Male;24;large-vertical;1H;6;U;16;2.043
alguien;Male;24;large-vertical;1H;6;U;16;2.065
alguien;Male;24;large-vertical;1H;6;U;16;2.09
alguien;Male;24;large-vertical;1H;6;U;16;2.111
alguien;Male;24;large-vertical;1H;6;U;16;2.136
alguien;Male;24;large-vertical;1H;6;U;16;2.161
alguien;Male;24;large-vertical;1H;6;U;16;2.181
alguien;Male;24;large-vertical;1H;6;U;16;2.205
alguien;Male;24;large-vertical;1H;7;D;16;0.023
alguien;Male;24;large-vertical;1H;7;D;16;0.046
alguien;Male;24;large-vertical;1H;7;D;16;0.07
alguien;Male;24;large-vertical;1H;7;D;16;0.095
alguien;Male;24;large-vertical;1H;7;D;16;0.117
alguien;Male;24;large-vertical;1H;7;D;16;0.142
alguien;Male;24;large-vertical;1H;7;D;16;0.165
alguien;Male;24;large-vertical;1H;7;D;15;0.188
alguien;Male;24;large-vertical;1H;7;D;15;0.212
alguien;Male;24;large-vertical;1H;7;D;15;0.237
alguien;Male;24;large-vertical;1H;7;D;15;0.26
alguien;Male;24;large-vertical;1H;7;D;68;0.282
alguien;Male;24;large-vertical;1H;7;D;68;0.306
alguien;Male;24;large-vertical;1H;7;D;68;0.329
alguien;Male;24;large-vertical;1H;7;D;68;0.352
alguien;Male;24;large-vertical;1H;7;D;68;0.376
alguien;Male;24;large-vertical;1H;7;D;264;0.401
alguien;Male;24;large-vertical;1H;7;D;264;0.422
alguien;Male;24;large-vertical;1H;7;D;264;0.448
alguien;Male;24;large-vertical;1H;7;D;264;0.469
alguien;Male;24;large-vertical;1H;7;D;305;0.492
alguien;Male;24;large-vertical;1H;7;D;305;0.515
alguien;Male;24;large-vertical;1H;7;D;305;0.539
alguien;Male;24;large-vertical;1H;7;D;305;0.564
alguien;Male;24;large-vertical;1H;7;D;309;0.587
alguien;Male;24;large-vertical;1H;7;D;309;0.609
alguien;Male;24;large-vertical;1H;7;D;309;0.633
alguien;Male;24;large-vertical;1H;7;D;309;0.657
alguien;Male;24;large-vertical;1H;7;D;313;0.682
alguien;Male;24;large-vertical;1H;7;D;313;0.706
alguien;Male;24;large-vertical;1H;7;D;313;0.727
alguien;Male;24;large-vertical;1H;7;D;313;0.754
alguien;Male;24;large-vertical;1H;7;D;313;0.774
alguien;Male;24;large-vertical;1H;7;D;346;0.798
alguien;Male;24;large-vertical;1H;7;D;346;0.824
alguien;Male;24;large-vertical;1H;7;D;346;0.845
alguien;Male;24;large-vertical;1H;7;D;346;0.87
alguien;Male;24;large-vertical;1H;7;D;352;0.894
alguien;Male;24;large-vertical;1H;7;D;352;0.916
alguien;Male;24;large-vertical;1H;7;D;352;0.939
alguien;Male;24;large-vertical;1H;7;D;352;0.963
alguien;Male;24;large-vertical;1H;7;D;359;0.985
alguien;Male;24;large-vertical;1H;7;D;359;1.009
alguien;Male;24;large-vertical;1H;7;D;359;1.034
alguien;Male;24;large-vertical;1H;7;D;359;1.056
alguien;Male;24;large-vertical;1H;7;D;364;1.079
alguien;Male;24;large-vertical;1H;7;D;364;1.105
alguien;Male;24;large-vertical;1H;7;D;364;1.129
alguien;Male;24;large-vertical;1H;7;D;364;1.151
alguien;Male;24;large-vertical;1H;7;D;364;1.172
alguien;Male;24;large-vertical;1H;7;D;364;1.197
alguien;Male;24;large-vertical;1H;7;D;364;1.223
alguien;Male;24;large-vertical;1H;7;D;364;1.243
alguien;Male;24;large-vertical;1H;7;D;364;1.27
alguien;Male;24;large-vertical;1H;7;D;364;1.289
alguien;Male;24;large-vertical;1H;7;D;364;1.314
alguien;Male;24;large-vertical;1H;7;D;364;1.339
alguien;Male;24;large-vertical;1H;7;D;364;1.361
alguien;Male;24;large-vertical;1H;7;D;364;1.387
alguien;Male;24;large-vertical;1H;7;D;364;1.409
alguien;Male;24;large-vertical;1H;7;D;364;1.433
alguien;Male;24;large-vertical;1H;7;D;364;1.455
alguien;Male;24;large-vertical;1H;7;D;365;1.48
alguien;Male;24;large-vertical;1H;7;D;365;1.505
alguien;Male;24;large-vertical;1H;7;D;365;1.526
alguien;Male;24;large-vertical;1H;7;D;365;1.55
alguien;Male;24;large-vertical;1H;7;D;365;1.571
alguien;Male;24;large-vertical;1H;7;D;365;1.596
alguien;Male;24;large-vertical;1H;7;D;365;1.619
alguien;Male;24;large-vertical;1H;7;D;365;1.644
alguien;Male;24;large-vertical;1H;7;D;365;1.668
alguien;Male;24;large-vertical;1H;7;D;365;1.69
alguien;Male;24;large-vertical;1H;7;D;365;1.712
alguien;Male;24;large-vertical;1H;7;D;365;1.739
alguien;Male;24;large-vertical;1H;7;D;365;1.76
alguien;Male;24;large-vertical;1H;7;D;365;1.786
alguien;Male;24;large-vertical;1H;7;D;365;1.807
alguien;Male;24;large-vertical;1H;7;D;365;1.83
alguien;Male;24;large-vertical;1H;7;D;365;1.854
alguien;Male;24;large-vertical;1H;7;D;365;1.877
alguien;Male;24;large-vertical;1H;7;D;365;1.9
alguien;Male;24;large-vertical;1H;7;D;365;1.923
alguien;Male;24;large-vertical;1H;7;D;365;1.947
alguien;Male;24;large-vertical;1H;7;D;365;1.973
alguien;Male;24;large-vertical;1H;7;D;365;1.994
alguien;Male;24;large-vertical;1H;7;D;365;2.018
alguien;Male;24;large-vertical;1H;7;D;365;2.041
alguien;Male;24;large-vertical;1H;7;D;365;2.068
alguien;Male;24;large-vertical;1H;7;D;365;2.089
alguien;Male;24;large-vertical;1H;8;U;365;0.025
alguien;Male;24;large-vertical;1H;8;U;365;0.048
alguien;Male;24;large-vertical;1H;8;U;365;0.07
alguien;Male;24;large-vertical;1H;8;U;365;0.093
alguien;Male;24;large-vertical;1H;8;U;365;0.117
alguien;Male;24;large-vertical;1H;8;U;365;0.141
alguien;Male;24;large-vertical;1H;8;U;365;0.163
alguien;Male;24;large-vertical;1H;8;U;365;0.188
alguien;Male;24;large-vertical;1H;8;U;365;0.212
alguien;Male;24;large-vertical;1H;8;U;365;0.234
alguien;Male;24;large-vertical;1H;8;U;365;0.26
alguien;Male;24;large-vertical;1H;8;U;365;0.283
alguien;Male;24;large-vertical;1H;8;U;364;0.304
alguien;Male;24;large-vertical;1H;8;U;364;0.33
alguien;Male;24;large-vertical;1H;8;U;364;0.352
alguien;Male;24;large-vertical;1H;8;U;364;0.376
alguien;Male;24;large-vertical;1H;8;U;255;0.401
alguien;Male;24;large-vertical;1H;8;U;255;0.422
alguien;Male;24;large-vertical;1H;8;U;255;0.447
alguien;Male;24;large-vertical;1H;8;U;255;0.469
alguien;Male;24;large-vertical;1H;8;U;177;0.492
alguien;Male;24;large-vertical;1H;8;U;177;0.515
alguien;Male;24;large-vertical;1H;8;U;177;0.538
alguien;Male;24;large-vertical;1H;8;U;177;0.562
alguien;Male;24;large-vertical;1H;8;U;177;0.586
alguien;Male;24;large-vertical;1H;8;U;119;0.609
alguien;Male;24;large-vertical;1H;8;U;119;0.634
alguien;Male;24;large-vertical;1H;8;U;119;0.658
alguien;Male;24;large-vertical;1H;8;U;119;0.682
alguien;Male;24;large-vertical;1H;8;U;96;0.705
alguien;Male;24;large-vertical;1H;8;U;96;0.727
alguien;Male;24;large-vertical;1H;8;U;96;0.752
alguien;Male;24;large-vertical;1H;8;U;96;0.774
alguien;Male;24;large-vertical;1H;8;U;88;0.797
alguien;Male;24;large-vertical;1H;8;U;88;0.823
alguien;Male;24;large-vertical;1H;8;U;88;0.845
alguien;Male;24;large-vertical;1H;8;U;88;0.869
alguien;Male;24;large-vertical;1H;8;U;88;0.892
alguien;Male;24;large-vertical;1H;8;U;88;0.917
alguien;Male;24;large-vertical;1H;8;U;88;0.939
alguien;Male;24;large-vertical;1H;8;U;88;0.963
alguien;Male;24;large-vertical;1H;8;U;88;0.986
alguien;Male;24;large-vertical;1H;8;U;78;1.009
alguien;Male;24;large-vertical;1H;8;U;78;1.035
alguien;Male;24;large-vertical;1H;8;U;78;1.056
alguien;Male;24;large-vertical;1H;8;U;78;1.08
alguien;Male;24;large-vertical;1H;8;U;58;1.103
alguien;Male;24;large-vertical;1H;8;U;58;1.128
alguien;Male;24;large-vertical;1H;8;U;58;1.152
alguien;Male;24;large-vertical;1H;8;U;58;1.174
alguien;Male;24;large-vertical;1H;8;U;47;1.199
alguien;Male;24;large-vertical;1H;8;U;47;1.22
alguien;Male;24;large-vertical;1H;8;U;47;1.245
alguien;Male;24;large-vertical;1H;8;U;47;1.267
alguien;Male;24;large-vertical;1H;8;U;47;1.292
alguien;Male;24;large-vertical;1H;8;U;44;1.315
alguien;Male;24;large-vertical;1H;8;U;44;1.336
alguien;Male;24;large-vertical;1H;8;U;44;1.361
alguien;Male;24;large-vertical;1H;8;U;44;1.387
alguien;Male;24;large-vertical;1H;8;U;43;1.409
alguien;Male;24;large-vertical;1H;8;U;43;1.434
alguien;Male;24;large-vertical;1H;8;U;43;1.454
alguien;Male;24;large-vertical;1H;8;U;43;1.478
alguien;Male;24;large-vertical;1H;8;U;30;1.501
alguien;Male;24;large-vertical;1H;8;U;30;1.526
alguien;Male;24;large-vertical;1H;8;U;30;1.551
alguien;Male;24;large-vertical;1H;8;U;30;1.574
alguien;Male;24;large-vertical;1H;8;U;28;1.595
alguien;Male;24;large-vertical;1H;8;U;28;1.619
alguien;Male;24;large-vertical;1H;8;U;28;1.642
alguien;Male;24;large-vertical;1H;8;U;28;1.669
alguien;Male;24;large-vertical;1H;8;U;28;1.69
alguien;Male;24;large-vertical;1H;8;U;27;1.716
alguien;Male;24;large-vertical;1H;8;U;27;1.739
alguien;Male;24;large-vertical;1H;8;U;27;1.761
alguien;Male;24;large-vertical;1H;8;U;27;1.786
alguien;Male;24;large-vertical;1H;8;U;27;1.807
alguien;Male;24;large-vertical;1H;8;U;27;1.833
alguien;Male;24;large-vertical;1H;8;U;27;1.854
alguien;Male;24;large-vertical;1H;8;U;27;1.879
alguien;Male;24;large-vertical;1H;8;U;27;1.903
alguien;Male;24;large-vertical;1H;8;U;27;1.924
alguien;Male;24;large-vertical;1H;8;U;27;1.948
alguien;Male;24;large-vertical;1H;8;U;27;1.971
alguien;Male;24;large-vertical;1H;8;U;27;1.995
alguien;Male;24;large-vertical;1H;8;U;27;2.02
alguien;Male;24;large-vertical;1H;8;U;27;2.043
alguien;Male;24;large-vertical;1H;8;U;27;2.067
alguien;Male;24;large-vertical;1H;8;U;27;2.088
alguien;Male;24;large-vertical;1H;8;U;27;2.115
alguien;Male;24;large-vertical;1H;8;U;27;2.135
alguien;Male;24;large-vertical;1H;8;U;27;2.161
alguien;Male;24;large-vertical;1H;8;U;27;2.185
alguien;Male;24;large-vertical;1H;8;U;27;2.208
alguien;Male;24;large-vertical;1H;8;U;27;2.23
alguien;Male;24;large-vertical;1H;8;U;27;2.252
alguien;Male;24;large-vertical;1H;8;U;27;2.276
alguien;Male;24;large-vertical;1H;8;U;27;2.302
alguien;Male;24;large-vertical;1H;8;U;27;2.324
alguien;Male;24;large-vertical;1H;8;U;27;2.35
alguien;Male;24;large-vertical;1H;8;U;27;2.37
alguien;Male;24;large-vertical;1H;8;U;27;2.394
alguien;Male;24;large-vertical;1H;8;U;27;2.419
alguien;Male;24;large-vertical;1H;8;U;27;2.442
alguien;Male;24;large-vertical;1H;8;U;27;2.467
alguien;Male;24;large-vertical;1H;8;U;27;2.49
alguien;Male;24;large-vertical;1H;8;U;27;2.512
alguien;Male;24;large-vertical;1H;9;D;27;0.023
alguien;Male;24;large-vertical;1H;9;D;27;0.045
alguien;Male;24;large-vertical;1H;9;D;27;0.072
alguien;Male;24;large-vertical;1H;9;D;27;0.095
alguien;Male;24;large-vertical;1H;9;D;27;0.114
alguien;Male;24;large-vertical;1H;9;D;27;0.139
alguien;Male;24;large-vertical;1H;9;D;27;0.164
alguien;Male;24;large-vertical;1H;9;D;27;0.186
alguien;Male;24;large-vertical;1H;9;D;27;0.213
alguien;Male;24;large-vertical;1H;9;D;27;0.235
alguien;Male;24;large-vertical;1H;9;D;27;0.256
alguien;Male;24;large-vertical;1H;9;D;27;0.28
alguien;Male;24;large-vertical;1H;9;D;38;0.303
alguien;Male;24;large-vertical;1H;9;D;38;0.328
alguien;Male;24;large-vertical;1H;9;D;38;0.352
alguien;Male;24;large-vertical;1H;9;D;38;0.374
alguien;Male;24;large-vertical;1H;9;D;131;0.399
alguien;Male;24;large-vertical;1H;9;D;131;0.423
alguien;Male;24;large-vertical;1H;9;D;131;0.447
alguien;Male;24;large-vertical;1H;9;D;131;0.47
alguien;Male;24;large-vertical;1H;9;D;233;0.492
alguien;Male;24;large-vertical;1H;9;D;233;0.514
alguien;Male;24;large-vertical;1H;9;D;233;0.538
alguien;Male;24;large-vertical;1H;9;D;233;0.563
alguien;Male;24;large-vertical;1H;9;D;275;0.585
alguien;Male;24;large-vertical;1H;9;D;275;0.61
alguien;Male;24;large-vertical;1H;9;D;275;0.634
alguien;Male;24;large-vertical;1H;9;D;275;0.656
alguien;Male;24;large-vertical;1H;9;D;275;0.68
alguien;Male;24;large-vertical;1H;9;D;301;0.704
alguien;Male;24;large-vertical;1H;9;D;301;0.727
alguien;Male;24;large-vertical;1H;9;D;301;0.75
alguien;Male;24;large-vertical;1H;9;D;301;0.773
alguien;Male;24;large-vertical;1H;9;D;310;0.797
alguien;Male;24;large-vertical;1H;9;D;310;0.822
alguien;Male;24;large-vertical;1H;9;D;310;0.845
alguien;Male;24;large-vertical;1H;9;D;310;0.868
alguien;Male;24;large-vertical;1H;9;D;332;0.893
alguien;Male;24;large-vertical;1H;9;D;332;0.914
alguien;Male;24;large-vertical;1H;9;D;332;0.939
alguien;Male;24;large-vertical;1H;9;D;332;0.962
alguien;Male;24;large-vertical;1H;9;D;332;0.985
alguien;Male;24;large-vertical;1H;9;D;346;1.007
alguien;Male;24;large-vertical;1H;9;D;346;1.034
alguien;Male;24;large-vertical;1H;9;D;346;1.056
alguien;Male;24;large-vertical;1H;9;D;346;1.079
alguien;Male;24;large-vertical;1H;9;D;367;1.104
alguien;Male;24;large-vertical;1H;9;D;367;1.124
alguien;Male;24;large-vertical;1H;9;D;367;1.149
alguien;Male;24;large-vertical;1H;9;D;367;1.172
alguien;Male;24;large-vertical;1H;9;D;368;1.197
alguien;Male;24;large-vertical;1H;9;D;368;1.221
alguien;Male;24;large-vertical;1H;9;D;368;1.242
alguien;Male;24;large-vertical;1H;9;D;368;1.266
alguien;Male;24;large-vertical;1H;9;D;370;1.291
