Name;Sex;Age;Length/Orientation;Grasp;Repetition;Movement;Position;MovementTime - 2016-06-01T14:05:06.666+02:00
alguien;Male;24;verylarge-vertical;1H;11;D;50;0.235
alguien;Male;24;verylarge-vertical;1H;11;D;50;0.258
alguien;Male;24;verylarge-vertical;1H;11;D;50;0.28
alguien;Male;24;verylarge-vertical;1H;11;D;67;0.304
alguien;Male;24;verylarge-vertical;1H;11;D;67;0.328
alguien;Male;24;verylarge-vertical;1H;11;D;67;0.35
alguien;Male;24;verylarge-vertical;1H;11;D;67;0.374
alguien;Male;24;verylarge-vertical;1H;11;D;263;0.398
alguien;Male;24;verylarge-vertical;1H;11;D;263;0.422
alguien;Male;24;verylarge-vertical;1H;11;D;263;0.446
alguien;Male;24;verylarge-vertical;1H;11;D;263;0.47
alguien;Male;24;verylarge-vertical;1H;11;D;529;0.493
alguien;Male;24;verylarge-vertical;1H;11;D;529;0.515
alguien;Male;24;verylarge-vertical;1H;11;D;529;0.538
alguien;Male;24;verylarge-vertical;1H;11;D;529;0.564
alguien;Male;24;verylarge-vertical;1H;11;D;697;0.587
alguien;Male;24;verylarge-vertical;1H;11;D;697;0.61
alguien;Male;24;verylarge-vertical;1H;11;D;697;0.632
alguien;Male;24;verylarge-vertical;1H;11;D;697;0.655
alguien;Male;24;verylarge-vertical;1H;11;D;697;0.681
alguien;Male;24;verylarge-vertical;1H;11;D;749;0.703
alguien;Male;24;verylarge-vertical;1H;11;D;749;0.728
alguien;Male;24;verylarge-vertical;1H;11;D;749;0.75
alguien;Male;24;verylarge-vertical;1H;11;D;749;0.775
alguien;Male;24;verylarge-vertical;1H;11;D;765;0.796
alguien;Male;24;verylarge-vertical;1H;11;D;765;0.819
alguien;Male;24;verylarge-vertical;1H;11;D;765;0.845
alguien;Male;24;verylarge-vertical;1H;11;D;765;0.869
alguien;Male;24;verylarge-vertical;1H;11;D;776;0.892
alguien;Male;24;verylarge-vertical;1H;11;D;776;0.914
alguien;Male;24;verylarge-vertical;1H;11;D;776;0.939
alguien;Male;24;verylarge-vertical;1H;11;D;776;0.964
alguien;Male;24;verylarge-vertical;1H;11;D;776;0.983
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.01
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.031
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.056
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.079
alguien;Male;24;verylarge-vertical;1H;11;D;777;1.101
alguien;Male;24;verylarge-vertical;1H;11;D;777;1.128
alguien;Male;24;verylarge-vertical;1H;11;D;777;1.149
alguien;Male;24;verylarge-vertical;1H;11;D;777;1.174
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.197
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.219
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.245
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.268
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.289
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.313
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.339
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.361
alguien;Male;24;verylarge-vertical;1H;11;D;776;1.383
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.409
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.432
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.453
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.48
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.5
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.525
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.547
alguien;Male;24;verylarge-vertical;1H;11;D;774;1.573
alguien;Male;24;verylarge-vertical;1H;11;D;775;1.595
alguien;Male;24;verylarge-vertical;1H;11;D;775;1.62
alguien;Male;24;verylarge-vertical;1H;11;D;775;1.641
alguien;Male;24;verylarge-vertical;1H;11;D;775;1.668
alguien;Male;24;verylarge-vertical;1H;11;D;775;1.688
alguien;Male;24;verylarge-vertical;1H;11;D;775;1.715
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.022
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.044
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.067
alguien;Male;24;verylarge-vertical;1H;12;U;774;0.094
alguien;Male;24;verylarge-vertical;1H;12;U;774;0.116
alguien;Male;24;verylarge-vertical;1H;12;U;774;0.138
alguien;Male;24;verylarge-vertical;1H;12;U;774;0.163
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.187
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.21
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.232
alguien;Male;24;verylarge-vertical;1H;12;U;775;0.257
alguien;Male;24;verylarge-vertical;1H;12;U;767;0.277
alguien;Male;24;verylarge-vertical;1H;12;U;767;0.304
alguien;Male;24;verylarge-vertical;1H;12;U;767;0.327
alguien;Male;24;verylarge-vertical;1H;12;U;767;0.349
alguien;Male;24;verylarge-vertical;1H;12;U;767;0.372
alguien;Male;24;verylarge-vertical;1H;12;U;647;0.396
alguien;Male;24;verylarge-vertical;1H;12;U;647;0.42
alguien;Male;24;verylarge-vertical;1H;12;U;647;0.442
alguien;Male;24;verylarge-vertical;1H;12;U;647;0.467
alguien;Male;24;verylarge-vertical;1H;12;U;319;0.491
alguien;Male;24;verylarge-vertical;1H;12;U;319;0.515
alguien;Male;24;verylarge-vertical;1H;12;U;319;0.538
alguien;Male;24;verylarge-vertical;1H;12;U;319;0.56
alguien;Male;24;verylarge-vertical;1H;12;U;205;0.585
alguien;Male;24;verylarge-vertical;1H;12;U;205;0.607
alguien;Male;24;verylarge-vertical;1H;12;U;205;0.63
alguien;Male;24;verylarge-vertical;1H;12;U;205;0.657
alguien;Male;24;verylarge-vertical;1H;12;U;138;0.677
alguien;Male;24;verylarge-vertical;1H;12;U;138;0.701
alguien;Male;24;verylarge-vertical;1H;12;U;138;0.725
alguien;Male;24;verylarge-vertical;1H;12;U;138;0.75
alguien;Male;24;verylarge-vertical;1H;12;U;138;0.771
alguien;Male;24;verylarge-vertical;1H;12;U;100;0.795
alguien;Male;24;verylarge-vertical;1H;12;U;100;0.818
alguien;Male;24;verylarge-vertical;1H;12;U;100;0.842
alguien;Male;24;verylarge-vertical;1H;12;U;100;0.866
alguien;Male;24;verylarge-vertical;1H;12;U;91;0.888
alguien;Male;24;verylarge-vertical;1H;12;U;91;0.913
alguien;Male;24;verylarge-vertical;1H;12;U;91;0.939
alguien;Male;24;verylarge-vertical;1H;12;U;91;0.959
alguien;Male;24;verylarge-vertical;1H;12;U;78;0.985
alguien;Male;24;verylarge-vertical;1H;12;U;78;1.009
alguien;Male;24;verylarge-vertical;1H;12;U;78;1.031
alguien;Male;24;verylarge-vertical;1H;12;U;78;1.055
alguien;Male;24;verylarge-vertical;1H;12;U;66;1.077
alguien;Male;24;verylarge-vertical;1H;12;U;66;1.102
alguien;Male;24;verylarge-vertical;1H;12;U;66;1.124
alguien;Male;24;verylarge-vertical;1H;12;U;66;1.148
alguien;Male;24;verylarge-vertical;1H;12;U;66;1.171
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.196
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.218
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.242
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.267
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.289
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.313
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.334
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.359
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.384
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.407
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.43
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.451
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.476
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.501
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.524
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.546
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.573
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.593
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.617
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.642
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.666
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.689
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.71
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.736
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.759
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.784
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.807
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.828
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.854
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.875
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.899
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.924
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.948
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.969
alguien;Male;24;verylarge-vertical;1H;12;U;46;1.992
alguien;Male;24;verylarge-vertical;1H;12;U;46;2.017
alguien;Male;24;verylarge-vertical;1H;12;U;46;2.038
alguien;Male;24;verylarge-vertical;1H;12;U;46;2.065
alguien;Male;24;verylarge-vertical;1H;12;U;46;2.086
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.024
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.049
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.073
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.096
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.12
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.144
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.165
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.189
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.214
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.234
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.261
alguien;Male;24;verylarge-vertical;1H;13;D;46;0.281
alguien;Male;24;verylarge-vertical;1H;13;D;80;0.307
alguien;Male;24;verylarge-vertical;1H;13;D;80;0.33
alguien;Male;24;verylarge-vertical;1H;13;D;80;0.353
alguien;Male;24;verylarge-vertical;1H;13;D;80;0.378
alguien;Male;24;verylarge-vertical;1H;13;D;330;0.398
alguien;Male;24;verylarge-vertical;1H;13;D;330;0.423
alguien;Male;24;verylarge-vertical;1H;13;D;330;0.448
alguien;Male;24;verylarge-vertical;1H;13;D;330;0.471
alguien;Male;24;verylarge-vertical;1H;13;D;602;0.494
alguien;Male;24;verylarge-vertical;1H;13;D;602;0.516
alguien;Male;24;verylarge-vertical;1H;13;D;602;0.543
alguien;Male;24;verylarge-vertical;1H;13;D;602;0.564
alguien;Male;24;verylarge-vertical;1H;13;D;602;0.589
alguien;Male;24;verylarge-vertical;1H;13;D;694;0.613
alguien;Male;24;verylarge-vertical;1H;13;D;694;0.633
alguien;Male;24;verylarge-vertical;1H;13;D;694;0.658
alguien;Male;24;verylarge-vertical;1H;13;D;694;0.682
alguien;Male;24;verylarge-vertical;1H;13;D;735;0.706
alguien;Male;24;verylarge-vertical;1H;13;D;735;0.73
alguien;Male;24;verylarge-vertical;1H;13;D;735;0.754
alguien;Male;24;verylarge-vertical;1H;13;D;735;0.776
alguien;Male;24;verylarge-vertical;1H;13;D;761;0.799
alguien;Male;24;verylarge-vertical;1H;13;D;761;0.824
alguien;Male;24;verylarge-vertical;1H;13;D;761;0.846
alguien;Male;24;verylarge-vertical;1H;13;D;761;0.872
alguien;Male;24;verylarge-vertical;1H;13;D;761;0.891
alguien;Male;24;verylarge-vertical;1H;13;D;783;0.916
alguien;Male;24;verylarge-vertical;1H;13;D;783;0.94
alguien;Male;24;verylarge-vertical;1H;13;D;783;0.965
alguien;Male;24;verylarge-vertical;1H;13;D;783;0.986
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.013
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.032
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.056
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.083
alguien;Male;24;verylarge-vertical;1H;13;D;787;1.106
alguien;Male;24;verylarge-vertical;1H;13;D;787;1.128
alguien;Male;24;verylarge-vertical;1H;13;D;787;1.151
alguien;Male;24;verylarge-vertical;1H;13;D;787;1.174
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.199
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.22
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.246
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.268
alguien;Male;24;verylarge-vertical;1H;13;D;786;1.291
alguien;Male;24;verylarge-vertical;1H;13;D;774;1.317
alguien;Male;24;verylarge-vertical;1H;13;D;774;1.337
alguien;Male;24;verylarge-vertical;1H;13;D;774;1.364
alguien;Male;24;verylarge-vertical;1H;13;D;774;1.387
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.409
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.432
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.456
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.48
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.503
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.529
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.551
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.576
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.596
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.622
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.645
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.667
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.69
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.716
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.738
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.763
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.785
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.808
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.834
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.856
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.879
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.903
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.925
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.949
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.975
alguien;Male;24;verylarge-vertical;1H;13;D;765;1.996
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.02
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.042
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.067
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.089
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.114
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.138
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.161
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.183
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.207
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.234
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.256
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.276
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.3
alguien;Male;24;verylarge-vertical;1H;13;D;765;2.325
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.026
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.045
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.07
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.092
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.117
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.142
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.163
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.189
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.211
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.234
alguien;Male;24;verylarge-vertical;1H;14;U;765;0.259
alguien;Male;24;verylarge-vertical;1H;14;U;733;0.282
alguien;Male;24;verylarge-vertical;1H;14;U;733;0.305
alguien;Male;24;verylarge-vertical;1H;14;U;733;0.327
alguien;Male;24;verylarge-vertical;1H;14;U;733;0.353
alguien;Male;24;verylarge-vertical;1H;14;U;461;0.376
alguien;Male;24;verylarge-vertical;1H;14;U;461;0.4
alguien;Male;24;verylarge-vertical;1H;14;U;461;0.425
alguien;Male;24;verylarge-vertical;1H;14;U;461;0.444
alguien;Male;24;verylarge-vertical;1H;14;U;461;0.469
alguien;Male;24;verylarge-vertical;1H;14;U;267;0.492
alguien;Male;24;verylarge-vertical;1H;14;U;267;0.517
alguien;Male;24;verylarge-vertical;1H;14;U;267;0.541
alguien;Male;24;verylarge-vertical;1H;14;U;267;0.564
alguien;Male;24;verylarge-vertical;1H;14;U;177;0.585
alguien;Male;24;verylarge-vertical;1H;14;U;177;0.612
alguien;Male;24;verylarge-vertical;1H;14;U;177;0.634
alguien;Male;24;verylarge-vertical;1H;14;U;177;0.657
alguien;Male;24;verylarge-vertical;1H;14;U;139;0.682
alguien;Male;24;verylarge-vertical;1H;14;U;139;0.705
alguien;Male;24;verylarge-vertical;1H;14;U;139;0.728
alguien;Male;24;verylarge-vertical;1H;14;U;139;0.75
alguien;Male;24;verylarge-vertical;1H;14;U;117;0.776
alguien;Male;24;verylarge-vertical;1H;14;U;117;0.799
alguien;Male;24;verylarge-vertical;1H;14;U;117;0.821
alguien;Male;24;verylarge-vertical;1H;14;U;117;0.844
alguien;Male;24;verylarge-vertical;1H;14;U;117;0.868
alguien;Male;24;verylarge-vertical;1H;14;U;98;0.891
alguien;Male;24;verylarge-vertical;1H;14;U;98;0.917
alguien;Male;24;verylarge-vertical;1H;14;U;98;0.938
alguien;Male;24;verylarge-vertical;1H;14;U;98;0.964
alguien;Male;24;verylarge-vertical;1H;14;U;81;0.987
alguien;Male;24;verylarge-vertical;1H;14;U;81;1.009
alguien;Male;24;verylarge-vertical;1H;14;U;81;1.034
alguien;Male;24;verylarge-vertical;1H;14;U;81;1.057
alguien;Male;24;verylarge-vertical;1H;14;U;62;1.08
alguien;Male;24;verylarge-vertical;1H;14;U;62;1.102
alguien;Male;24;verylarge-vertical;1H;14;U;62;1.127
alguien;Male;24;verylarge-vertical;1H;14;U;62;1.151
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.174
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.198
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.221
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.246
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.267
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.292
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.317
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.339
alguien;Male;24;verylarge-vertical;1H;14;U;60;1.363
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.386
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.407
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.434
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.456
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.477
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.502
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.527
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.55
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.573
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.597
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.62
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.644
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.665
alguien;Male;24;verylarge-vertical;1H;14;U;58;1.689
alguien;Male;24;verylarge-vertical;1H;14;U;58;1.715
alguien;Male;24;verylarge-vertical;1H;14;U;58;1.738
alguien;Male;24;verylarge-vertical;1H;14;U;58;1.76
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.784
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.807
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.833
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.856
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.877
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.901
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.923
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.95
alguien;Male;24;verylarge-vertical;1H;14;U;59;1.974
alguien;Male;24;verylarge-vertical;1H;14;U;58;1.995
alguien;Male;24;verylarge-vertical;1H;14;U;58;2.02
alguien;Male;24;verylarge-vertical;1H;14;U;58;2.043
alguien;Male;24;verylarge-vertical;1H;14;U;58;2.066
alguien;Male;24;verylarge-vertical;1H;14;U;59;2.089
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.022
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.046
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.073
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.092
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.12
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.141
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.165
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.187
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.21
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.238
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.259
alguien;Male;24;verylarge-vertical;1H;15;D;59;0.284
alguien;Male;24;verylarge-vertical;1H;15;D;115;0.307
alguien;Male;24;verylarge-vertical;1H;15;D;115;0.33
alguien;Male;24;verylarge-vertical;1H;15;D;115;0.354
alguien;Male;24;verylarge-vertical;1H;15;D;115;0.376
alguien;Male;24;verylarge-vertical;1H;15;D;397;0.401
alguien;Male;24;verylarge-vertical;1H;15;D;397;0.421
alguien;Male;24;verylarge-vertical;1H;15;D;397;0.445
alguien;Male;24;verylarge-vertical;1H;15;D;397;0.472
alguien;Male;24;verylarge-vertical;1H;15;D;614;0.493
alguien;Male;24;verylarge-vertical;1H;15;D;614;0.515
alguien;Male;24;verylarge-vertical;1H;15;D;614;0.539
alguien;Male;24;verylarge-vertical;1H;15;D;614;0.562
alguien;Male;24;verylarge-vertical;1H;15;D;669;0.589
alguien;Male;24;verylarge-vertical;1H;15;D;669;0.61
alguien;Male;24;verylarge-vertical;1H;15;D;669;0.634
alguien;Male;24;verylarge-vertical;1H;15;D;669;0.658
alguien;Male;24;verylarge-vertical;1H;15;D;669;0.68
alguien;Male;24;verylarge-vertical;1H;15;D;694;0.705
alguien;Male;24;verylarge-vertical;1H;15;D;694;0.729
alguien;Male;24;verylarge-vertical;1H;15;D;694;0.752
alguien;Male;24;verylarge-vertical;1H;15;D;694;0.773
alguien;Male;24;verylarge-vertical;1H;15;D;729;0.798
alguien;Male;24;verylarge-vertical;1H;15;D;729;0.823
alguien;Male;24;verylarge-vertical;1H;15;D;729;0.846
alguien;Male;24;verylarge-vertical;1H;15;D;729;0.868
alguien;Male;24;verylarge-vertical;1H;15;D;742;0.894
alguien;Male;24;verylarge-vertical;1H;15;D;742;0.914
alguien;Male;24;verylarge-vertical;1H;15;D;742;0.939
alguien;Male;24;verylarge-vertical;1H;15;D;742;0.964
alguien;Male;24;verylarge-vertical;1H;15;D;742;0.985
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.011
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.034
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.056
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.079
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.103
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.129
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.149
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.173
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.198
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.221
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.244
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.266
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.289
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.314
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.339
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.361
alguien;Male;24;verylarge-vertical;1H;15;D;747;1.385
alguien;Male;24;verylarge-vertical;1H;15;D;763;1.41
alguien;Male;24;verylarge-vertical;1H;15;D;763;1.431
alguien;Male;24;verylarge-vertical;1H;15;D;763;1.455
alguien;Male;24;verylarge-vertical;1H;15;D;763;1.478
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.505
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.526
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.55
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.572
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.598
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.619
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.645
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.666
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.693
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.715
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.736
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.762
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.785
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.806
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.83
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.854
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.881
alguien;Male;24;verylarge-vertical;1H;15;D;764;1.902
alguien;Male;24;verylarge-vertical;1H;15;D;764;1.926
alguien;Male;24;verylarge-vertical;1H;15;D;764;1.947
alguien;Male;24;verylarge-vertical;1H;15;D;764;1.972
alguien;Male;24;verylarge-vertical;1H;15;D;765;1.994
alguien;Male;24;verylarge-vertical;1H;15;D;765;2.018
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.023
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.049
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.071
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.096
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.12
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.141
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.164
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.187
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.213
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.237
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.258
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.284
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.307
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.328
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.355
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.376
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.4
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.423
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.446
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.472
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.493
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.516
